1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 498.0000000000 132.0000000000 52.0000000000 0.2826086957 319.0000000000 0.6405622490 0.3939393939 0.2650602410
0.0000000000 0.0000000000 1.0000000000 0.0000000000 1.0000000000 0.0000000000 1509.0000000000 1553.0000000000 1427.0000000000 0.4788590604 2259.0000000000 1.4970178926 0.9188667096 1.0291583830
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 369.0000000000 1033.0000000000 176.0000000000 0.1455748553 14480.0000000000 39.2411924119 0.1703775411 2.7994579946
1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 475.0000000000 145.0000000000 15.0000000000 0.0937500000 408.0000000000 0.8589473684 0.1034482759 0.3052631579
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 1611.0000000000 106.0000000000 95.0000000000 0.4726368159 2919.0000000000 1.8119180633 0.8962264151 0.0657976412
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 0.0000000000 463.0000000000 1421.0000000000 2171.0000000000 0.6043986637 10555.0000000000 22.7969762419 1.5277973258 3.0691144708
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 396.0000000000 98.0000000000 75.0000000000 0.4335260116 23589.0000000000 59.5681818182 0.7653061224 0.2474747475
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 647.0000000000 10125.0000000000 10088.0000000000 0.4990847474 7921.0000000000 12.2426584235 0.9963456790 15.6491499227
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 472.0000000000 20.0000000000 72.0000000000 0.7826086957 1133.0000000000 2.4004237288 3.6000000000 0.0423728814
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 518.0000000000 11.0000000000 38.0000000000 0.7755102041 1983.0000000000 3.8281853282 3.4545454545 0.0212355212
1.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 349.0000000000 8.0000000000 20.0000000000 0.7142857143 31.0000000000 0.0888252149 2.5000000000 0.0229226361
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 492.0000000000 55.0000000000 37.0000000000 0.4021739130 278.0000000000 0.5650406504 0.6727272727 0.1117886179
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 497.0000000000 42.0000000000 41.0000000000 0.4939759036 372.0000000000 0.7484909457 0.9761904762 0.0845070423
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 571.0000000000 57.0000000000 44.0000000000 0.4356435644 621.0000000000 1.0875656743 0.7719298246 0.0998248687
1.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 637.0000000000 439.0000000000 744.0000000000 0.6289095520 1716.0000000000 2.6938775510 1.6947608200 0.6891679749
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 1791.0000000000 505.0000000000 137.0000000000 0.2133956386 818.0000000000 0.4567280849 0.2712871287 0.2819653825
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 396.0000000000 67.0000000000 49.0000000000 0.4224137931 23341.0000000000 58.9419191919 0.7313432836 0.1691919192
1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 364.0000000000 908.0000000000 119.0000000000 0.1158714703 1523.0000000000 4.1840659341 0.1310572687 2.4945054945
1.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 320.0000000000 49.0000000000 20.0000000000 0.2898550725 120.0000000000 0.3750000000 0.4081632653 0.1531250000
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 500.0000000000 20.0000000000 81.0000000000 0.8019801980 1686.0000000000 3.3720000000 4.0500000000 0.0400000000
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 536.0000000000 8216.0000000000 7471.0000000000 0.4762542232 6293.0000000000 11.7406716418 0.9093232717 15.3283582090
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 472.0000000000 135.0000000000 42.0000000000 0.2372881356 1261.0000000000 2.6716101695 0.3111111111 0.2860169492
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 357.0000000000 714.0000000000 1089.0000000000 0.6039933444 34095.0000000000 95.5042016807 1.5252100840 2.0000000000
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 424.0000000000 93.0000000000 88.0000000000 0.4861878453 23330.0000000000 55.0235849057 0.9462365591 0.2193396226
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 475.0000000000 38.0000000000 28.0000000000 0.4242424242 580.0000000000 1.2210526316 0.7368421053 0.0800000000
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 877.0000000000 1974.0000000000 473.0000000000 0.1932979158 91966.0000000000 104.8643101482 0.2396149949 2.2508551881
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 673.0000000000 74.0000000000 39.0000000000 0.3451327434 960.0000000000 1.4264487370 0.5270270270 0.1099554235
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 519.0000000000 12.0000000000 41.0000000000 0.7735849057 87.0000000000 0.1676300578 3.4166666667 0.0231213873
1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 865.0000000000 16.0000000000 8.0000000000 0.3333333333 5.0000000000 0.0057803468 0.5000000000 0.0184971098
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 499.0000000000 16.0000000000 37.0000000000 0.6981132075 157.0000000000 0.3146292585 2.3125000000 0.0320641283
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 894.0000000000 1356.0000000000 818.0000000000 0.3762649494 7447.0000000000 8.3299776286 0.6032448378 1.5167785235
1.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 349.0000000000 9.0000000000 20.0000000000 0.6896551724 24.0000000000 0.0687679083 2.2222222222 0.0257879656
1.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 348.0000000000 15.0000000000 20.0000000000 0.5714285714 42.0000000000 0.1206896552 1.3333333333 0.0431034483
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 1114.0000000000 1489.0000000000 1490.0000000000 0.5001678416 8192.0000000000 7.3536804309 1.0006715917 1.3366247756
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 493.0000000000 18.0000000000 31.0000000000 0.6326530612 171.0000000000 0.3468559838 1.7222222222 0.0365111562
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 473.0000000000 37.0000000000 80.0000000000 0.6837606838 1609.0000000000 3.4016913319 2.1621621622 0.0782241015
1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 368.0000000000 51.0000000000 30.0000000000 0.3703703704 1708.0000000000 4.6413043478 0.5882352941 0.1385869565
0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 562.0000000000 918.0000000000 1112.0000000000 0.5477832512 32384.0000000000 57.6227758007 1.2113289760 1.6334519573
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 311.0000000000 76.0000000000 17.0000000000 0.1827956989 9.0000000000 0.0289389068 0.2236842105 0.2443729904
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 339.0000000000 28.0000000000 4.0000000000 0.1250000000 2.0000000000 0.0058997050 0.1428571429 0.0825958702
1.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 584.0000000000 248.0000000000 244.0000000000 0.4959349593 1543.0000000000 2.6421232877 0.9838709677 0.4246575342
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 496.0000000000 21.0000000000 42.0000000000 0.6666666667 220.0000000000 0.4435483871 2.0000000000 0.0423387097
1.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 0.0000000000 361.0000000000 84.0000000000 209.0000000000 0.7133105802 80.0000000000 0.2216066482 2.4880952381 0.2326869806
1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 319.0000000000 19.0000000000 7.0000000000 0.2692307692 11.0000000000 0.0344827586 0.3684210526 0.0595611285
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 1904.0000000000 321.0000000000 445.0000000000 0.5809399478 11542.0000000000 6.0619747899 1.3862928349 0.1685924370
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 467.0000000000 8.0000000000 53.0000000000 0.8688524590 1601.0000000000 3.4282655246 6.6250000000 0.0171306210
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 613.0000000000 134.0000000000 92.0000000000 0.4070796460 813.0000000000 1.3262642741 0.6865671642 0.2185970636
1.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 349.0000000000 12.0000000000 20.0000000000 0.6250000000 38.0000000000 0.1088825215 1.6666666667 0.0343839542
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 2102.0000000000 1080.0000000000 339.0000000000 0.2389006342 1064.0000000000 0.5061845861 0.3138888889 0.5137963844
1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 377.0000000000 30.0000000000 37.0000000000 0.5522388060 28351.0000000000 75.2015915119 1.2333333333 0.0795755968
0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 1012.0000000000 263.0000000000 12576.0000000000 0.9795155386 41331.0000000000 40.8409090909 47.8174904943 0.2598814229
1.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 417.0000000000 155.0000000000 153.0000000000 0.4967532468 4415.0000000000 10.5875299760 0.9870967742 0.3717026379
1.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 520.0000000000 11.0000000000 42.0000000000 0.7924528302 1696.0000000000 3.2615384615 3.8181818182 0.0211538462
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 1117.0000000000 52.0000000000 34.0000000000 0.3953488372 592.0000000000 0.5299910474 0.6538461538 0.0465532677
1.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 946.0000000000 77.0000000000 53.0000000000 0.4076923077 4930.0000000000 5.2114164905 0.6883116883 0.0813953488
0.0000000000 0.0000000000 1.0000000000 0.0000000000 1.0000000000 0.0000000000 1106.0000000000 1534.0000000000 1669.0000000000 0.5210739931 17404.0000000000 15.7359855335 1.0880052151 1.3869801085
0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 407.0000000000 2305.0000000000 2659.0000000000 0.5356567284 16404.0000000000 40.3046683047 1.1535791757 5.6633906634
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 500.0000000000 48.0000000000 24.0000000000 0.3333333333 547.0000000000 1.0940000000 0.5000000000 0.0960000000
0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 1065.0000000000 304.0000000000 1254.0000000000 0.8048780488 29929.0000000000 28.1023474178 4.1250000000 0.2854460094
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 1089.0000000000 57.0000000000 48.0000000000 0.4571428571 1518.0000000000 1.3939393939 0.8421052632 0.0523415978
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 500.0000000000 115.0000000000 48.0000000000 0.2944785276 147.0000000000 0.2940000000 0.4173913043 0.2300000000
1.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 0.0000000000 589.0000000000 246.0000000000 238.0000000000 0.4917355372 1508.0000000000 2.5602716469 0.9674796748 0.4176570458
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 497.0000000000 134.0000000000 44.0000000000 0.2471910112 252.0000000000 0.5070422535 0.3283582090 0.2696177062
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 472.0000000000 21.0000000000 35.0000000000 0.6250000000 130.0000000000 0.2754237288 1.6666666667 0.0444915254
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 473.0000000000 34.0000000000 71.0000000000 0.6761904762 314.0000000000 0.6638477801 2.0882352941 0.0718816068
1.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 1020.0000000000 443.0000000000 35.0000000000 0.0732217573 175.0000000000 0.1715686275 0.0790067720 0.4343137255
0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 616.0000000000 163.0000000000 188.0000000000 0.5356125356 162964.0000000000 264.5519480519 1.1533742331 0.2646103896
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 505.0000000000 14.0000000000 48.0000000000 0.7741935484 189.0000000000 0.3742574257 3.4285714286 0.0277227723
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 2100.0000000000 781.0000000000 5045.0000000000 0.8659457604 14122.0000000000 6.7247619048 6.4596670935 0.3719047619
1.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 348.0000000000 3.0000000000 18.0000000000 0.8571428571 20.0000000000 0.0574712644 6.0000000000 0.0086206897
1.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 320.0000000000 14.0000000000 14.0000000000 0.5000000000 34.0000000000 0.1062500000 1.0000000000 0.0437500000
1.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 321.0000000000 19.0000000000 20.0000000000 0.5128205128 45.0000000000 0.1401869159 1.0526315789 0.0591900312
1.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 323.0000000000 0.0000000000 34.0000000000 0.0000000000 9196.0000000000 28.4705882353 0.0000000000 0.0000000000
1.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 720.0000000000 212.0000000000 117.0000000000 0.3556231003 13610.0000000000 18.9027777778 0.5518867925 0.2944444444
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 516.0000000000 203.0000000000 56.0000000000 0.2162162162 73.0000000000 0.1414728682 0.2758620690 0.3934108527
1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 444.0000000000 4298.0000000000 3923.0000000000 0.4771925557 6908.0000000000 15.5585585586 0.9127501163 9.6801801802
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 494.0000000000 27.0000000000 46.0000000000 0.6301369863 1505.0000000000 3.0465587045 1.7037037037 0.0546558704
1.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 712.0000000000 208.0000000000 119.0000000000 0.3639143731 1316.0000000000 1.8483146067 0.5721153846 0.2921348315
1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 409.0000000000 3922.0000000000 3573.0000000000 0.4767178119 7141.0000000000 17.4596577017 0.9110147884 9.5892420538
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 595.0000000000 73.0000000000 65.0000000000 0.4710144928 45968.0000000000 77.2571428571 0.8904109589 0.1226890756
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 727.0000000000 16804.0000000000 15276.0000000000 0.4761845387 9463.0000000000 13.0165061898 0.9090692692 23.1141678129
0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 654.0000000000 603.0000000000 268.0000000000 0.3076923077 15293.0000000000 23.3837920489 0.4444444444 0.9220183486
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 984.0000000000 392.0000000000 675.0000000000 0.6326148079 188239.0000000000 191.2997967480 1.7219387755 0.3983739837
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 470.0000000000 7.0000000000 53.0000000000 0.8833333333 1895.0000000000 4.0319148936 7.5714285714 0.0148936170
0.0000000000 0.0000000000 1.0000000000 1.0000000000 0.0000000000 0.0000000000 956.0000000000 287.0000000000 583.0000000000 0.6701149425 32015.0000000000 33.4884937238 2.0313588850 0.3002092050
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 520.0000000000 197.0000000000 54.0000000000 0.2151394422 117.0000000000 0.2250000000 0.2741116751 0.3788461538
1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 539.0000000000 143.0000000000 158.0000000000 0.5249169435 53577.0000000000 99.4007421150 1.1048951049 0.2653061224
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 0.0000000000 1337.0000000000 173.0000000000 178.0000000000 0.5071225071 31941.0000000000 23.8900523560 1.0289017341 0.1293941660
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 0.0000000000 1744.0000000000 1727.0000000000 679.0000000000 0.2822111388 10204.0000000000 5.8509174312 0.3931673422 0.9902522936
0.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 0.0000000000 1434.0000000000 1009.0000000000 1032.0000000000 0.5056344929 14337.0000000000 9.9979079498 1.0227948464 0.7036262204
1.0000000000 0.0000000000 1.0000000000 1.0000000000 1.0000000000 0.0000000000 1539.0000000000 4567.0000000000 5043.0000000000 0.5247658689 42269.0000000000 27.4652371670 1.1042259689 2.9675113710
0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.0000000000 0.0000000000 1935.0000000000 565.0000000000 1573.0000000000 0.7357343312 103941.0000000000 53.7162790698 2.7840707965 0.2919896641
0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 1327.0000000000 141.0000000000 155.0000000000 0.5236486486 40446.0000000000 30.4792765637 1.0992907801 0.1062547099
1.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 501.0000000000 107.0000000000 25.0000000000 0.1893939394 180.0000000000 0.3592814371 0.2336448598 0.2135728543
0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 555.0000000000 76.0000000000 72.0000000000 0.4864864865 75764.0000000000 136.5117117117 0.9473684211 0.1369369369
0.0000000000 0.0000000000 1.0000000000 0.0000000000 0.0000000000 0.0000000000 815.0000000000 59.0000000000 140.0000000000 0.7035175879 16334.0000000000 20.0417177914 2.3728813559 0.0723926380
